"","ID","YEAR","DAY","HOUR","TIME","DATE","vegtemp_7","soiltemp_0.6","soiltemp_8.7","soiltemp_16","soiltemp_23.6","soiltemp_31.2","soiltemp_38.7","soiltemp_46.3","soiltemp_61.6","soiltemp_76.8","soiltemp_97.8"
"333","301",2016,"333",24,6907,2016-11-28,"-3.1689166666670001","-2.0264583333330002","-1.3263750000000001","-0.72054166666700004","-0.23849999999999999","-0.31824999999999998","-0.32433333333300002","-0.35099999999999998","-0.43345833333299999","-0.618041666667","-0.73308333333300002"
"334","301",2016,"334",24,6908,2016-11-29,"-3.3347083333329999","-2.1055000000000001","-1.4336666666669999","-0.84358333333299995","-0.32591666666699998","-0.34779166666700001","-0.34908333333300001","-0.34908333333300001","-0.455625","-0.61616666666700004","-0.73124999999999996"
"335","301",2016,"335",24,6909,2016-11-30,"-3.5394583333330001","-2.3376666666669998","-1.622166666667","-1.002041666667","-0.44608333333299999","-0.38279166666699999","-0.35449999999999998","-0.36245833333299998","-0.46908333333300001","-0.62170833333300002","-0.73720833333299995"
"336","301",2016,"336",24,6910,2016-12-01,"-3.9150416666669998","-2.6719166666669998","-1.844833333333","-1.171833333333","-0.58716666666700001","-0.44537500000000002","-0.380958333333","-0.39016666666700001","-0.46620833333299999","-0.61950000000000005","-0.73433333333299999"
"337","301",2016,"337",24,6911,2016-12-02,"-4.0978333333329999","-2.9103333333329999","-2.0624166666670001","-1.3644166666669999","-0.75345833333300005","-0.54820833333300001","-0.42020833333300001","-0.40516666666700002","-0.47587499999999999","-0.64579166666700005","-0.74395833333299999"
"338","301",2016,"338",24,6912,2016-12-03,"-4.1916666666670004","-3.0314999999999999","-2.196791666667","-1.5217083333329999","-0.91325000000000001","-0.67579166666699997","-0.48604166666699999","-0.44237500000000002","-0.486333333333","-0.66216666666699997","-0.739041666667"
"339","301",2016,"339",24,6913,2016-12-04,"-4.4491666666669998","-3.1790833333330002","-2.3485","-1.6892916666669999","-1.0822083333329999","-0.83645833333300001","-0.59462499999999996","-0.50062499999999999","-0.505666666667","-0.65504166666700003","-0.73175000000000001"
"340","301",2016,"340",24,6914,2016-12-05,"-4.4808333333329999","-3.3294583333330001","-2.54975","-1.903458333333","-1.3013333333329999","-1.0506666666669999","-0.77037500000000003","-0.62195833333299999","-0.56358333333300004","-0.69758333333300004","-0.76566666666700001"
"341","301",2016,"341",24,6915,2016-12-06,"-4.4727499999999996","-3.4388749999999999","-2.7124583333330001","-2.1012083333330001","-1.5334583333330001","-1.2969583333329999","-1.0013333333329999","-0.80004166666700005","-0.64195833333300001","-0.74162499999999998","-0.78708333333299996"
"342","301",2016,"342",24,6916,2016-12-07,"-4.6120833333329996","-3.579708333333","-2.8892500000000001","-2.3094583333330001","-1.77075","-1.5618749999999999","-1.2646666666669999","-1.0319166666670001","-0.77487499999999998","-0.81879166666699998","-0.83145833333300001"
"343","301",2016,"343",24,6917,2016-12-08,"-4.9035000000000002","-3.8357083333330002","-3.1222500000000002","-2.547708333333","-2.0249999999999999","-1.831041666667","-1.539625","-1.2873333333329999","-0.950125","-0.92995833333300004","-0.88945833333299995"
"344","301",2016,"344",24,6918,2016-12-09,"-5.1092083333330001","-4.0709583333330004","-3.3716666666670001","-2.8142499999999999","-2.2975416666670001","-2.111416666667","-1.819","-1.555791666667","-1.154583333333","-1.0780416666670001","-0.98008333333300002"
"345","301",2016,"345",24,6919,2016-12-10,"-4.9897916666670001","-4.1167916666669999","-3.5350416666669999","-3.0353333333329999","-2.549583333333","-2.3790416666669998","-2.0912916666669998","-1.8199166666669999","-1.376958333333","-1.249625","-1.088833333333"
"346","301",2016,"346",24,6920,2016-12-11,"-4.8875000000000002","-4.1118333333330002","-3.6150833333330001","-3.178958333333","-2.7388750000000002","-2.5924999999999998","-2.3228749999999998","-2.0547083333330001","-1.5945","-1.4272499999999999","-1.2110416666670001"
"347","301",2016,"347",24,6921,2016-12-12,"-4.8437083333329998","-4.1296666666670001","-3.6800416666669999","-3.287958333333","-2.878625","-2.7622916666670001","-2.5071666666670001","-2.251291666667","-1.7905","-1.606125","-1.3451249999999999"
"348","301",2016,"348",24,6922,2016-12-13,"-5.1170833333330004","-4.3086250000000001","-3.8203749999999999","-3.4160833333329998","-3.0134166666670001","-2.9081666666669999","-2.6664166666670002","-2.4152499999999999","-1.96075","-1.7626666666669999","-1.47475"
"349","301",2016,"349",24,6923,2016-12-14,"-5.2980833333330004","-4.5013333333330001","-4.0430000000000001","-3.6296666666670001","-3.2143333333330002","-3.0978333333329999","-2.8534583333330001","-2.59775","-2.1315833333329999","-1.923083333333","-1.6127083333329999"
"350","301",2016,"350",24,6924,2016-12-15,"-4.8015416666670001","-4.345416666667","-4.0644583333330004","-3.7370416666669999","-3.3619166666670002","-3.278541666667","-3.0391666666670001","-2.788333333333","-2.3114583333329999","-2.0876666666669998","-1.756333333333"
"351","301",2016,"351",24,6925,2016-12-16,"-4.4777916666669997","-4.1230000000000002","-3.9129999999999998","-3.6659583333330001","-3.3496666666669999","-3.3194166666670002","-3.1131250000000001","-2.8933749999999998","-2.450416666667","-2.2306666666670001","-1.8828750000000001"
"352","301",2016,"352",24,6926,2016-12-17,"-4.623708333333","-4.1305416666669998","-3.8827500000000001","-3.627041666667","-3.3237083333330002","-3.311666666667","-3.1274583333330002","-2.9280833333329999","-2.5310000000000001","-2.3324583333329998","-1.991625"
"353","301",2016,"353",24,6927,2016-12-18,"-4.8659583333330003","-4.3120000000000003","-4.0065833333330003","-3.7214999999999998","-3.3953333333329998","-3.36375","-3.1856666666670002","-2.9902083333329998","-2.6040416666669999","-2.415458333333","-2.0847083333329999"
"354","301",2016,"354",24,6928,2016-12-19,"-5.3171666666670001","-4.634291666667","-4.2270000000000003","-3.8808333333329998","-3.5295000000000001","-3.4794166666669999","-3.287208333333","-3.0861666666669998","-2.6937916666669999","-2.5027499999999998","-2.171333333333"
"355","301",2016,"355",24,6929,2016-12-20,"-5.5398750000000003","-4.8576249999999996","-4.4325416666670003","-4.0696250000000003","-3.700708333333","-3.633","-3.4296666666669999","-3.2112083333329999","-2.802166666667","-2.5997499999999998","-2.2589583333330001"
"356","301",2016,"356",24,6930,2016-12-21,"-5.727291666667","-5.0453749999999999","-4.6137499999999996","-4.2457083333329999","-3.8673333333329998","-3.7917916666670002","-3.5783333333330001","-3.3544999999999998","-2.923166666667","-2.7115833333329999","-2.356125"
"357","301",2016,"357",24,6931,2016-12-22,"-5.9641666666670003","-5.2324166666669996","-4.7902500000000003","-4.4167083333330002","-4.0338750000000001","-3.9477500000000001","-3.7271666666669998","-3.4921250000000001","-3.05","-2.8253750000000002","-2.4526249999999998"
"358","301",2016,"358",24,6932,2016-12-23,"-6.2175416666669996","-5.4521666666669999","-5.018041666667","-4.6307499999999999","-4.2328749999999999","-4.1369166666670001","-3.9000416666670001","-3.6544583333329999","-3.1913333333330001","-2.9501249999999999","-2.565375"
"359","301",2016,"359",24,6933,2016-12-24,"-6.5810416666669997","-5.7381250000000001","-5.2709166666670004","-4.8631250000000001","-4.4505833333330003","-4.3362916666669999","-4.0913750000000002","-3.8303333333329999","-3.3354583333329999","-3.079791666667","-2.6757499999999999"
"360","301",2016,"360",24,6934,2016-12-25,"-7.0449583333329997","-6.1321250000000003","-5.5739999999999998","-5.1292083333329996","-4.6972916666669997","-4.5673750000000002","-4.3058333333330001","-4.028458333333","-3.5009999999999999","-3.2217916666669999","-2.79325"
"361","301",2016,"361",24,6935,2016-12-26,"-8.0445833333329997","-6.8777499999999998","-6.108458333333","-5.5312916666670002","-5.044833333333","-4.8685","-4.5697083333329998","-4.266166666667","-3.686958333333","-3.3770833333330001","-2.9230416666669998"
"362","301",2016,"362",24,6936,2016-12-27,"-8.9600000000000009","-7.6095833333330001","-6.7052500000000004","-6.0369583333329997","-5.4865833333329999","-5.2662083333330001","-4.9264583333329997","-4.5796666666670003","-3.9284583333329999","-3.5698333333329999","-3.0684166666669999"
"363","301",2016,"363",24,6937,2016-12-28,"-9.7591666666669994","-8.375","-7.3804166666670001","-6.634125","-6.0243333333329998","-5.7441666666669997","-5.3550000000000004","-4.9659166666669998","-4.2242083333330003","-3.806166666667","-3.2486250000000001"
"364","301",2016,"364",24,6938,2016-12-29,"-9.6345833333329995","-8.5658333333329999","-7.7783333333330003","-7.0919583333330003","-6.489208333333","-6.2037916666669997","-5.792041666667","-5.3726250000000002","-4.5679166666670001","-4.0967083333329999","-3.4712499999999999"
"365","301",2016,"365",24,6939,2016-12-30,"-8.5908333333330003","-8.0549999999999997","-7.5645833333330001","-7.0594583333329997","-6.5777083333329998","-6.3732499999999996","-6.0197500000000002","-5.6381249999999996","-4.857333333333","-4.3715416666670004","-3.7055833333330002"
"366","301",2016,"366",24,6940,2016-12-31,"-7.5945833333330004","-7.3025000000000002","-7.0475416666669997","-6.7166249999999996","-6.3402083333329999","-6.2312500000000002","-5.9565833333329996","-5.6474166666669996","-4.9864583333330001","-4.546333333333","-3.8945833333330002"
