"","ID","YEAR","DAY","HOUR","TIME","DATE","vegtemp_7","soiltemp_0.6","soiltemp_8.7","soiltemp_16","soiltemp_23.6","soiltemp_31.2","soiltemp_38.7","soiltemp_46.3","soiltemp_61.6","soiltemp_76.8","soiltemp_97.8"
"335","301",2015,"335",0,6544,2015-12-01,"-24.410416666669999","-24.207083333330001","-20.446666666670001","-13.179583333329999","-10.10791666667","-7.1369583333330002","-3.6015000000000001","-2.2524999999999999","-1.1367499999999999","-0.65787499999999999","-0.415916666667"
"336","301",2015,"336",0,6545,2015-12-02,"-29.414999999999999","-29.311250000000001","-24.97916666667","-16.622916666670001","-12.81625","-9.1062499999999993","-4.4485416666670003","-2.66425","-1.2477499999999999","-0.69337499999999996","-0.41908333333300002"
"337","301",2015,"337",0,6546,2015-12-03,"-39.412083333330003","-39.850833333330002","-35.942916666670001","-22.840416666669999","-17.109166666669999","-11.66666666667","-5.4714583333329996","-3.178291666667","-1.4221250000000001","-0.75170833333300002","-0.434041666667"
"338","301",2015,"338",0,6547,2015-12-04,"-39.742083333330001","-40.059583333330004","-36.494166666669997","-24.956666666669999","-19.428750000000001","-13.470833333330001","-6.4634583333329996","-3.8160416666670001","-1.6908333333329999","-0.849708333333","-0.46600000000000003"
"339","301",2015,"339",0,6548,2015-12-05,"-30.717083333329999","-30.627083333329999","-27.54833333333","-20.887499999999999","-17.22333333333","-12.53208333333","-6.4710416666670003","-4.0869583333330004","-1.9749166666669999","-1.008416666667","-0.51620833333299998"
"340","301",2015,"340",0,6549,2015-12-06,"-25.60041666667","-25.798749999999998","-25.125416666669999","-19.63916666667","-15.688750000000001","-11.392916666670001","-6.0543750000000003","-3.9818750000000001","-2.1294583333329999","-1.1865000000000001","-0.57887500000000003"
"341","301",2015,"341",0,6550,2015-12-07,"-28.074166666669999","-28.252500000000001","-27.077916666669999","-19.85416666667","-15.769166666669999","-11.44666666667","-6.1092916666669996","-4.0601666666670004","-2.2565416666670002","-1.354458333333","-0.67104166666700005"
"342","301",2015,"342",0,6551,2015-12-08,"-27.538333333330002","-27.490416666670001","-25.882083333330002","-19.672499999999999","-15.81583333333","-11.55625","-6.2511666666670003","-4.202208333333","-2.4150416666669998","-1.5302500000000001","-0.80179166666699997"
"343","301",2015,"343",0,6552,2015-12-09,"-30.817916666670001","-30.775416666670001","-28.75291666667","-20.410416666669999","-15.57","-11.265833333330001","-6.1968750000000004","-4.2466666666670001","-2.5651250000000001","-1.7202500000000001","-0.96670833333299999"
"344","301",2015,"344",0,6553,2015-12-10,"-35.040416666669998","-35.127499999999998","-34.109583333330001","-25.276250000000001","-19.334583333329999","-13.67375","-7.1522916666669998","-4.7060416666669997","-2.7660416666669998","-1.907083333333","-1.146625"
"345","301",2015,"345",0,6554,2015-12-11,"-28.189166666670001","-28.289166666669999","-28.174583333329998","-22.3675","-18.033750000000001","-13.231249999999999","-7.3604166666669997","-5.0692500000000003","-3.077","-2.1558333333330002","-1.3530833333329999"
"346","301",2015,"346",0,6555,2015-12-12,"-29.221250000000001","-29.54","-28.677499999999998","-21.071249999999999","-16.864166666669998","-12.64208333333","-7.2362500000000001","-5.1102499999999997","-3.3049166666669998","-2.419541666667","-1.585416666667"
"347","301",2015,"347",0,6556,2015-12-13,"-28.085000000000001","-28.43458333333","-28.537083333329999","-23.53041666667","-19.139583333329998","-14.26666666667","-7.92","-5.4654583333330002","-3.5438333333330001","-2.661833333333","-1.8143750000000001"
"348","301",2015,"348",0,6557,2015-12-14,"-14.72333333333","-14.89208333333","-15.477499999999999","-15.660416666670001","-14.08","-11.355","-7.141375","-5.3947083333329999","-3.7805416666670002","-2.9369166666669999","-2.0658750000000001"
"349","301",2015,"349",0,6558,2015-12-15,"-11.80875","-11.907500000000001","-12.317500000000001","-12.15958333333","-10.876250000000001","-9.0274999999999999","-6.1358750000000004","-4.9272083333329997","-3.7409166666670002","-3.0882499999999999","-2.2850416666669999"
"350","301",2015,"350",0,6559,2015-12-16,"-13.38125","-13.47958333333","-13.802916666670001","-12.85125","-11.14","-8.9591666666670005","-5.9380833333330001","-4.7349583333330001","-3.6709999999999998","-3.1304166666670001","-2.4288750000000001"
"351","301",2015,"351",0,6560,2015-12-17,"-20.637083333330001","-20.734999999999999","-20.78208333333","-16.394166666669999","-13.277083333329999","-10.01708333333","-6.2629166666670004","-4.845041666667","-3.7117083333330001","-3.1842083333329998","-2.5273750000000001"
"352","301",2015,"352",0,6561,2015-12-18,"-17.838750000000001","-17.87583333333","-17.520416666669998","-14.4125","-12.422083333330001","-9.9412500000000001","-6.5157083333330004","-5.1286666666669998","-3.905041666667","-3.3220416666669998","-2.651125"
"353","301",2015,"353",0,6562,2015-12-19,"-21.2775","-21.20458333333","-20.44208333333","-15.77125","-13.169583333329999","-10.268750000000001","-6.6295416666670004","-5.2026666666669996","-4.0174166666669997","-3.4545833333329998","-2.7907500000000001"
"354","301",2015,"354",0,6563,2015-12-20,"-26.827500000000001","-26.866250000000001","-25.68666666667","-19.026250000000001","-15.47125","-11.71791666667","-7.2534999999999998","-5.5276249999999996","-4.1969166666669997","-3.5944166666670001","-2.9209999999999998"
"355","301",2015,"355",0,6564,2015-12-21,"-26.969166666669999","-26.93375","-25.288333333330002","-18.85125","-15.644583333330001","-12.08083333333","-7.6716666666669999","-5.9184583333329996","-4.4892916666670004","-3.8095833333329998","-3.086875"
"356","301",2015,"356",0,6565,2015-12-22,"-36.072916666669997","-36.177083333330003","-33.670833333330002","-23.81541666667","-19.135000000000002","-14.238333333330001","-8.5966666666669997","-6.4169583333329996","-4.7759166666670003","-4.0412083333329996","-3.2708750000000002"
"357","301",2015,"357",0,6566,2015-12-23,"-32.89791666667","-32.96","-31.42041666667","-25.06708333333","-21.08708333333","-16.07958333333","-9.7254166666669999","-7.2261249999999997","-5.2756249999999998","-4.3868333333329996","-3.5107499999999998"
"358","301",2015,"358",0,6567,2015-12-24,"-28.670833333329998","-28.826250000000002","-28.280833333330001","-23.044166666670002","-19.5825","-15.355","-9.7475000000000005","-7.5274999999999999","-5.682291666667","-4.7780833333329999","-3.8199166666669999"
"359","301",2015,"359",0,6568,2015-12-25,"-30.075416666670002","-30.417083333330002","-30.63","-25.124583333330001","-21.055416666669998","-16.275416666670001","-10.27666666667","-7.9104166666670004","-6.0205000000000002","-5.1079583333330003","-4.1224166666670001"
"360","301",2015,"360",0,6569,2015-12-26,"-17.109166666669999","-17.337916666670001","-18.213333333329999","-19.148333333330001","-17.77083333333","-14.77875","-10.078333333330001","-8.1125000000000007","-6.3689999999999998","-5.4422916666669998","-4.4273333333330003"
"361","301",2015,"361",0,6570,2015-12-27,"-18.186250000000001","-18.462916666670001","-19.05583333333","-17.667083333330002","-15.126666666669999","-12.41541666667","-8.9525000000000006","-7.5487500000000001","-6.3137499999999998","-5.6049583333330002","-4.665"
"362","301",2015,"362",0,6571,2015-12-28,"-22.270416666669998","-22.315000000000001","-22.40333333333","-19.83333333333","-17.027916666669999","-13.68666666667","-9.4312500000000004","-7.7295833333330002","-6.3604166666669997","-5.6531250000000002","-4.7887916666669996"
"363","301",2015,"363",0,6572,2015-12-29,"-13.19208333333","-13.231999999999999","-13.48354166667","-14.60254166667","-14.352499999999999","-12.51666666667","-9.2537500000000001","-7.8291666666669997","-6.5322083333330001","-5.812125","-4.9404583333329999"
"364","301",2015,"364",0,6573,2015-12-30,"-5.5211666666669998","-5.5678333333329997","-5.9117916666669998","-6.8807499999999999","-6.9898749999999996","-7.1907500000000004","-6.9562916666670001","-6.7323750000000002","-6.2298333333329996","-5.7948750000000002","-5.0481249999999998"
"365","301",2015,"365",0,6574,2015-12-31,"-7.0045833333329997","-7.1356250000000001","-7.540375","-8.1876666666670008","-7.6913333333329996","-7.2505833333330001","-6.4918750000000003","-6.1527916666670004","-5.77","-5.5098750000000001","-4.953666666667"
